sim_id,seed,labels_used,auc,f1,recall,precision,accuracy
6,48,5996,0.7946934171149418,0.11009174311926606,0.06486486486486487,0.36363636363636365,0.937094682230869
6,48,6046,0.7928735910798691,0.08294930875576037,0.04864864864864865,0.28125,0.935473411154345
6,48,6096,0.7981783093890717,0.1004566210045662,0.05945945945945946,0.3235294117647059,0.9361219195849546
6,48,6146,0.7923365932334542,0.1111111111111111,0.06486486486486487,0.3870967741935484,0.9377431906614786
6,48,6196,0.7967686900422327,0.12727272727272726,0.07567567567567568,0.4,0.9377431906614786
6,48,6246,0.7898865405591863,0.11009174311926606,0.06486486486486487,0.36363636363636365,0.937094682230869
6,48,6296,0.7945759488360385,0.10138248847926268,0.05945945945945946,0.34375,0.9367704280155642
6,48,6346,0.7934721199295189,0.11267605633802817,0.06486486486486487,0.42857142857142855,0.938715953307393
6,48,6396,0.8069343576070034,0.07582938388625593,0.043243243243243246,0.3076923076923077,0.9367704280155642
6,48,6446,0.8008614340452906,0.08823529411764706,0.04864864864864865,0.47368421052631576,0.9396887159533074
6,48,6496,0.7979843935000885,0.09523809523809523,0.05405405405405406,0.4,0.9383916990920882
6,48,6546,0.7968227627420453,0.11538461538461539,0.06486486486486487,0.5217391304347826,0.940337224383917
6,48,6596,0.8033786114503604,0.11162790697674418,0.06486486486486487,0.4,0.9380674448767834
6,48,6646,0.8019820441345105,0.09523809523809523,0.05405405405405406,0.4,0.9383916990920882
6,48,6696,0.7997725217456161,0.10526315789473684,0.05945945945945946,0.4583333333333333,0.9393644617380026
6,48,6746,0.8018198260350727,0.10232558139534884,0.05945945945945946,0.36666666666666664,0.9374189364461738
6,48,6796,0.8012716407335243,0.08695652173913043,0.04864864864864865,0.4090909090909091,0.938715953307393
6,48,6846,0.8028005929351221,0.11267605633802817,0.06486486486486487,0.42857142857142855,0.938715953307393
6,48,6896,0.7977811547318275,0.07960199004975124,0.043243243243243246,0.5,0.9400129701686122
6,48,6946,0.8006992159458527,0.11320754716981132,0.06486486486486487,0.4444444444444444,0.9390402075226978
6,48,6996,0.7969849808414832,0.1187214611872146,0.07027027027027027,0.38235294117647056,0.9374189364461738
6,48,7046,0.7964144206296673,0.11267605633802817,0.06486486486486487,0.42857142857142855,0.938715953307393
6,48,7096,0.7960601512171018,0.12264150943396226,0.07027027027027027,0.48148148148148145,0.9396887159533074
6,48,7146,0.7989893998862608,0.10232558139534884,0.05945945945945946,0.36666666666666664,0.9374189364461738
6,48,7196,0.800589205970372,0.11428571428571428,0.06486486486486487,0.48,0.9396887159533074
6,48,7246,0.8031865601372329,0.1320754716981132,0.07567567567567568,0.5185185185185185,0.940337224383917
6,48,7296,0.8003318945022981,0.11594202898550725,0.06486486486486487,0.5454545454545454,0.9406614785992218
6,48,7346,0.7963939102952556,0.125,0.07027027027027027,0.5652173913043478,0.9409857328145266
6,48,7396,0.7893383552576378,0.12149532710280374,0.07027027027027027,0.4482758620689655,0.9390402075226978
6,48,7446,0.7966978361597195,0.09615384615384616,0.05405405405405406,0.43478260869565216,0.9390402075226978
6,48,7496,0.8047845016454882,0.12903225806451613,0.07567567567567568,0.4375,0.938715953307393
6,48,7546,0.8021144290202585,0.10476190476190476,0.05945945945945946,0.44,0.9390402075226978
6,48,7596,0.802658885170096,0.09569377990430622,0.05405405405405406,0.4166666666666667,0.938715953307393
6,48,7646,0.8043332742884312,0.11374407582938388,0.06486486486486487,0.46153846153846156,0.9393644617380026
6,48,7696,0.808944370379348,0.0975609756097561,0.05405405405405406,0.5,0.9400129701686122
6,48,7746,0.8119370146275976,0.10679611650485436,0.05945945945945946,0.5238095238095238,0.940337224383917
6,48,7796,0.8022374910267287,0.11483253588516747,0.06486486486486487,0.5,0.9400129701686122
6,48,7846,0.8091009947512191,0.08823529411764706,0.04864864864864865,0.47368421052631576,0.9396887159533074
6,48,7896,0.8106933425319075,0.11538461538461539,0.06486486486486487,0.5217391304347826,0.940337224383917
6,48,7946,0.8113906939019048,0.08695652173913043,0.04864864864864865,0.4090909090909091,0.938715953307393
6,48,7996,0.8163709760122317,0.10526315789473684,0.05945945945945946,0.4583333333333333,0.9393644617380026
7,49,246,0.6346540745643885,0.08461538461538462,0.05945945945945946,0.14666666666666667,0.9228274967574579
7,49,296,0.6968814968814969,0.1223021582733813,0.0918918918918919,0.1827956989247312,0.920881971465629
7,49,346,0.7493301511238731,0.10909090909090909,0.08108108108108109,0.16666666666666666,0.9205577172503242
7,49,396,0.7169797600290873,0.1285140562248996,0.08648648648648649,0.25,0.9296368352788587
7,49,446,0.754092277859094,0.144,0.0972972972972973,0.27692307692307694,0.930609597924773
7,49,496,0.7615748207676458,0.15625,0.10810810810810811,0.28169014084507044,0.9299610894941635
7,49,546,0.7490336835628315,0.1685823754789272,0.11891891891891893,0.2894736842105263,0.9296368352788587
7,49,596,0.7449856893803081,0.16666666666666666,0.11891891891891893,0.27848101265822783,0.9286640726329443
7,49,646,0.7588861023838603,0.14925373134328357,0.10810810810810811,0.24096385542168675,0.9260700389105059
7,49,696,0.7780464838760803,0.14339622641509434,0.10270270270270271,0.2375,0.9263942931258107
7,49,746,0.7727417655668776,0.13043478260869565,0.0972972972972973,0.1978021978021978,0.9221789883268483
7,49,796,0.7621528392828841,0.11808118081180811,0.08648648648648649,0.18604651162790697,0.9225032425421531
7,49,846,0.7688242916942469,0.12454212454212454,0.0918918918918919,0.19318181818181818,0.9225032425421531
7,49,896,0.7582297716826865,0.09737827715355805,0.07027027027027027,0.15853658536585366,0.9218547341115434
7,49,946,0.7774908402711094,0.1111111111111111,0.08108108108108109,0.17647058823529413,0.9221789883268483
7,49,996,0.7758667947008755,0.10218978102189781,0.07567567567567568,0.15730337078651685,0.9202334630350194
7,49,1046,0.7780408901485134,0.14652014652014653,0.10810810810810811,0.22727272727272727,0.9244487678339819
7,49,1096,0.7834090040368067,0.15942028985507245,0.11891891891891893,0.24175824175824176,0.9247730220492867
7,49,1146,0.7811360860688215,0.1643835616438356,0.12972972972972974,0.22429906542056074,0.920881971465629
7,49,1196,0.7894781984468084,0.12949640287769784,0.0972972972972973,0.1935483870967742,0.9215304798962386
7,49,1246,0.7736964284049487,0.1079136690647482,0.08108108108108109,0.16129032258064516,0.9195849546044098
7,49,1296,0.7789414802867717,0.12830188679245283,0.0918918918918919,0.2125,0.9250972762645915
7,49,1346,0.7710151683245853,0.12355212355212356,0.08648648648648649,0.21621621621621623,0.9263942931258107
7,49,1396,0.7856353076084016,0.13818181818181818,0.10270270270270271,0.2111111111111111,0.9231517509727627
7,49,1446,0.7864277523470349,0.16356877323420074,0.11891891891891893,0.2619047619047619,0.9270428015564203
7,49,1496,0.7895919375740004,0.13333333333333333,0.0918918918918919,0.24285714285714285,0.9283398184176395
7,49,1546,0.7940911591135807,0.17358490566037735,0.12432432432432433,0.2875,0.9289883268482491
7,49,1596,0.7914248156400624,0.14869888475836432,0.10810810810810811,0.23809523809523808,0.9257457846952011
7,49,1646,0.7948351248799679,0.1417910447761194,0.10270270270270271,0.2289156626506024,0.9254215304798963
7,49,1696,0.7987507341767431,0.1596958174904943,0.11351351351351352,0.2692307692307692,0.9283398184176395
7,49,1746,0.795974380727744,0.15789473684210525,0.11351351351351352,0.25925925925925924,0.9273670557717251
7,49,1796,0.786308419492276,0.16279069767441862,0.11351351351351352,0.2876712328767123,0.9299610894941635
7,49,1846,0.7841548343790496,0.13545816733067728,0.0918918918918919,0.25757575757575757,0.9296368352788587
7,49,1896,0.7900207900207901,0.16470588235294117,0.11351351351351352,0.3,0.9309338521400778
7,49,1946,0.7932931206473807,0.12295081967213115,0.08108108108108109,0.2542372881355932,0.930609597924773
7,49,1996,0.7886745662530417,0.14342629482071714,0.0972972972972973,0.2727272727272727,0.9302853437094682
7,49,2046,0.7951819359891107,0.1285140562248996,0.08648648648648649,0.25,0.9296368352788587
7,49,2096,0.7830696512310862,0.1111111111111111,0.07027027027027027,0.2653061224489796,0.9325551232166018
7,49,2146,0.7886577850703412,0.12030075187969924,0.08648648648648649,0.19753086419753085,0.9241245136186771
7,49,2196,0.7911973373856782,0.1285140562248996,0.08648648648648649,0.25,0.9296368352788587
7,49,2246,0.7858497338317967,0.0975609756097561,0.06486486486486487,0.19672131147540983,0.9280155642023347
7,49,2296,0.7873936026402394,0.11618257261410789,0.07567567567567568,0.25,0.9309338521400778
7,49,2346,0.7910108798001175,0.11155378486055777,0.07567567567567568,0.21212121212121213,0.9276913099870299
7,49,2396,0.7992373884750565,0.10526315789473684,0.07027027027027027,0.20967741935483872,0.9283398184176395
7,49,2446,0.7974679059880854,0.15019762845849802,0.10270270270270271,0.27941176470588236,0.9302853437094682
7,49,2496,0.8011877348200219,0.128,0.08648648648648649,0.24615384615384617,0.9293125810635539
7,49,2546,0.7918312931765846,0.11673151750972763,0.08108108108108109,0.20833333333333334,0.9263942931258107
7,49,2596,0.8058734139451628,0.12698412698412698,0.08648648648648649,0.23880597014925373,0.9286640726329443
7,49,2646,0.8045346484808368,0.11811023622047244,0.08108108108108109,0.21739130434782608,0.9273670557717251
7,49,2696,0.7961645674650158,0.09917355371900827,0.06486486486486487,0.21052631578947367,0.9293125810635539
7,49,2746,0.7934777136570859,0.10743801652892562,0.07027027027027027,0.22807017543859648,0.9299610894941635
7,49,2796,0.7999515210277542,0.13229571984435798,0.0918918918918919,0.2361111111111111,0.9276913099870299
7,49,2846,0.7995487726429431,0.12749003984063745,0.08648648648648649,0.24242424242424243,0.9289883268482491
7,49,2896,0.7941937107856392,0.0873015873015873,0.05945945945945946,0.16417910447761194,0.9254215304798963
7,49,2946,0.7975424890223096,0.08333333333333333,0.05405405405405406,0.18181818181818182,0.9286640726329443
7,49,2996,0.8008222779523227,0.10612244897959183,0.07027027027027027,0.21666666666666667,0.9289883268482491
7,49,3046,0.8070536904617622,0.12244897959183673,0.08108108108108109,0.25,0.9302853437094682
7,49,3096,0.7993063777817142,0.09836065573770492,0.06486486486486487,0.2033898305084746,0.9286640726329443
7,49,3146,0.7994313043640399,0.09243697478991597,0.05945945945945946,0.20754716981132076,0.9299610894941635
7,49,3196,0.7980589765343129,0.128,0.08648648648648649,0.24615384615384617,0.9293125810635539
7,49,3246,0.7925398320017154,0.0995850622406639,0.06486486486486487,0.21428571428571427,0.9296368352788587
7,49,3296,0.7968246273179008,0.11666666666666667,0.07567567567567568,0.2545454545454545,0.9312581063553826
7,49,3346,0.7986444533529735,0.09836065573770492,0.06486486486486487,0.2033898305084746,0.9286640726329443
7,49,3396,0.8026943121113524,0.100418410041841,0.06486486486486487,0.2222222222222222,0.9302853437094682
7,49,3446,0.8053233640677587,0.08438818565400844,0.05405405405405406,0.19230769230769232,0.9296368352788587
7,49,3496,0.8138071842107718,0.1145374449339207,0.07027027027027027,0.30952380952380953,0.9348249027237354
7,49,3546,0.8048199285867448,0.09523809523809523,0.05945945945945946,0.2391304347826087,0.932230869001297
7,49,3596,0.8038820469313744,0.1222707423580786,0.07567567567567568,0.3181818181818182,0.9348249027237354
7,49,3646,0.808312279164297,0.08108108108108109,0.04864864864864865,0.24324324324324326,0.933852140077821
7,49,3696,0.8087392670352311,0.06140350877192982,0.03783783783783784,0.16279069767441862,0.930609597924773
7,49,3746,0.8101992299301717,0.0881057268722467,0.05405405405405406,0.23809523809523808,0.9328793774319066
7,49,3796,0.8146965868938963,0.10434782608695652,0.06486486486486487,0.26666666666666666,0.9332036316472114
7,49,3846,0.8041132543374695,0.08849557522123894,0.05405405405405406,0.24390243902439024,0.9332036316472114
7,49,3896,0.7970166786310283,0.07894736842105263,0.04864864864864865,0.20930232558139536,0.9319066147859922
7,49,3946,0.8082283732507949,0.08583690987124463,0.05405405405405406,0.20833333333333334,0.9309338521400778
7,49,3996,0.802017471075767,0.08583690987124463,0.05405405405405406,0.20833333333333334,0.9309338521400778
7,49,4046,0.80557321723241,0.1016949152542373,0.06486486486486487,0.23529411764705882,0.9312581063553826
7,49,4096,0.8105106140980581,0.11555555555555555,0.07027027027027027,0.325,0.935473411154345
7,49,4146,0.8002144262233949,0.11304347826086956,0.07027027027027027,0.28888888888888886,0.933852140077821
7,49,4196,0.8042158060095279,0.1276595744680851,0.08108108108108109,0.3,0.9335278858625162
7,49,4246,0.8044265030812118,0.12444444444444444,0.07567567567567568,0.35,0.9361219195849546
7,49,4296,0.7985847869255942,0.09606986899563319,0.05945945945945946,0.25,0.9328793774319066
7,49,4346,0.7986854740217969,0.12987012987012986,0.08108108108108109,0.32608695652173914,0.9348249027237354
7,49,4396,0.8058547681866068,0.10572687224669604,0.06486486486486487,0.2857142857142857,0.9341763942931258
7,49,4446,0.8059218929174086,0.10619469026548672,0.06486486486486487,0.2926829268292683,0.9345006485084306
7,49,4496,0.8025339585877702,0.1085972850678733,0.06486486486486487,0.3333333333333333,0.9361219195849546
7,49,4546,0.7984337562812899,0.09777777777777778,0.05945945945945946,0.275,0.9341763942931258
7,49,4596,0.8041039314581916,0.09777777777777778,0.05945945945945946,0.275,0.9341763942931258
7,49,4646,0.8047061894595526,0.09821428571428571,0.05945945945945946,0.28205128205128205,0.9345006485084306
7,49,4696,0.7997035324389584,0.09009009009009009,0.05405405405405406,0.2702702702702703,0.9345006485084306
7,49,4746,0.8066322963183951,0.09865470852017937,0.05945945945945946,0.2894736842105263,0.9348249027237354
7,49,4796,0.7989204105796033,0.08108108108108109,0.04864864864864865,0.24324324324324326,0.933852140077821
7,49,4846,0.7995040228224084,0.08968609865470852,0.05405405405405406,0.2631578947368421,0.9341763942931258
7,49,4896,0.795965057848466,0.08071748878923767,0.04864864864864865,0.23684210526315788,0.9335278858625162
7,49,4946,0.7970931262411083,0.09259259259259259,0.05405405405405406,0.3225806451612903,0.9364461738002594
7,49,4996,0.7970166786310285,0.08144796380090498,0.04864864864864865,0.25,0.9341763942931258
7,49,5046,0.78929919916467,0.091324200913242,0.05405405405405406,0.29411764705882354,0.935473411154345
7,49,5096,0.7890251065138958,0.07272727272727272,0.043243243243243246,0.22857142857142856,0.933852140077821
7,49,5146,0.7925696652154052,0.08181818181818182,0.04864864864864865,0.2571428571428571,0.9345006485084306
7,49,5196,0.7885123481536037,0.06278026905829596,0.03783783783783784,0.18421052631578946,0.932230869001297
7,49,5246,0.7919040116349534,0.07207207207207207,0.043243243243243246,0.21621621621621623,0.9332036316472114
7,49,5296,0.7969159915348257,0.08294930875576037,0.04864864864864865,0.28125,0.935473411154345
7,49,5346,0.7986052972600057,0.091324200913242,0.05405405405405406,0.29411764705882354,0.935473411154345
7,49,5396,0.7986052972600057,0.10810810810810811,0.06486486486486487,0.32432432432432434,0.9357976653696498
7,49,5446,0.7955996009807669,0.0990990990990991,0.05945945945945946,0.2972972972972973,0.9351491569390402
7,49,5496,0.802425813188145,0.05504587155963303,0.032432432432432434,0.18181818181818182,0.9332036316472114
7,49,5546,0.8014170776502616,0.08333333333333333,0.04864864864864865,0.2903225806451613,0.9357976653696498
7,49,5596,0.7985735994704605,0.09302325581395349,0.05405405405405406,0.3333333333333333,0.9367704280155642
7,49,5646,0.7954653515191632,0.08849557522123894,0.05405405405405406,0.24390243902439024,0.9332036316472114
7,49,5696,0.7974045104089948,0.1145374449339207,0.07027027027027027,0.30952380952380953,0.9348249027237354
7,49,5746,0.7997184490458035,0.09259259259259259,0.05405405405405406,0.3225806451612903,0.9364461738002594
7,49,5796,0.7987022552044974,0.11214953271028037,0.06486486486486487,0.41379310344827586,0.9383916990920882
7,49,5846,0.7980496536550348,0.10138248847926268,0.05945945945945946,0.34375,0.9367704280155642
7,49,5896,0.8004139358399448,0.11981566820276497,0.07027027027027027,0.40625,0.9380674448767834
7,49,5946,0.8052711559438017,0.10138248847926268,0.05945945945945946,0.34375,0.9367704280155642
7,49,5996,0.8081649776717041,0.12440191387559808,0.07027027027027027,0.5416666666666666,0.9406614785992218
